o2,1.076998464760856,0.004204982039599394,0.0066239189243140865,0.004634810269587467,0.9481270157866754,0.026250641709985163,0.045472474849077064,1.1237111623812324
o5,0.903627933583191,0.006198901288187951,0.008756944465433476,0.01820236365872271,0.024025950856245964,1.0438408123898835,0.9638928757166821,0.06004085520433361
o7,2.0297063887567885,0.008874787752310704,0.018639921664789356,0.02362800439760278,0.9641232715213016,0.032224274704997745,1.224649241813083,0.023876420314829182
o7,2.069457527679136,0.0005811893279903128,0.015815562077185773,0.004686753974048195,1.1362517792414022,0.024370549937045974,0.9320224294211981,0.008883895809966102
o5,0.8934202457889241,0.0061556838585817685,0.027850322407275738,0.0037875156952546243,0.08092437477381266,0.9086149038688135,0.9104796358416,0.025384572439199816
o9,0.9711247765059041,0.9133194865793711,0.2024212675026117,0.007129149872628299,0.030048508370119593,0.07876478456879882,0.9455833347648219,0.04683656440061592
o9,0.9622260216616979,0.8780364846717785,0.2820477061560633,0.009306382363309076,0.10403961096946174,0.030435206186337407,1.0723138388955642,0.04591543948307518
o4,1.0297625189311057,0.6169892999603377,0.2100747364407733,0.0012025866251221462,0.04022686263914718,0.10206300735224956,1.066532987987206,0.060655743460111905
o9,1.022730218336936,1.0935775466324393,0.22319588391900186,0.008110301495984878,0.005942638839160602,0.08193704803686777,1.1140832415974895,0.028975718049613432
o1,1.9420484690232975,0.015888099505157217,0.0010453105030906588,0.018155647607039072,0.02882115092448373,0.04679744084891503,0.06697118354482204,0.028258741538291655
o0,0.9099167529866365,1.0510546006925503,1.0371610833821316,0.015145961478258673,0.13189271517551185,0.039931766135845315,0.022128100511282077,0.01644972844269377
o8,1.083332608119769,0.8804775473528083,0.28432641145466286,0.7029180686625134,0.04284950625733859,0.025740446933404878,0.0675050769474261,0.029670449261373206
o0,0.8115730760572084,0.9746539283614303,1.071740183715156,0.0024649969794979564,0.03846486154162582,0.03891461557788134,0.029886221208248322,0.0009924854397923024
o1,2.0081575368008338,0.0006980372001414737,0.0077033476809360135,0.0192744765699666,0.02448150451285004,0.06622611592572801,0.09300798309691187,0.00925269486917992
o7,2.0322647248594436,0.018635228543268587,0.007732332081355043,0.014187748147571124,1.1180198072903835,0.045684655681979686,0.916796422362175,0.037253417253885514
o3,1.051391808137783,0.011540829813939097,0.0050661009387854995,0.014922748958866298,0.9355649283096863,0.01912576192023696,1.0485380453941058,0.021919526247957562
o8,1.1686203563684499,0.9827398051793907,0.25118529123258954,0.7908122658383422,0.06827167356139799,0.00094708191673162,0.005843024716896946,0.06390723152415823
o9,1.119813084413167,1.0661816172870626,0.27291254996205955,0.0029355762566485805,0.030654210082350267,0.00757564834930099,0.9329624525255765,0.009574310434671732
o2,0.9637692265063472,0.013723984774019808,0.00608657566350699,0.008333329390311218,1.0518886569789507,0.03369543292280855,0.06835395846683313,0.9817487866896926
o5,0.9231833225614421,0.011227907406136592,0.012444483600979559,0.00863260874213518,0.008222287773618763,1.0328249265975127,0.9364049645871741,0.041638570086950495
o5,0.9093748403752064,0.0010118438281484976,0.015466614611316924,0.012289764722191399,0.0347267074153616,1.1983238970043526,1.0690103895016185,0.07055573301508859
o8,1.1367859312001922,0.967293948664312,0.20422537952267422,0.7566750661629397,0.0005540307954471841,0.11547426319634937,0.042589699537137496,0.038765773022015323
o6,0.9072293813997059,0.980996624774443,0.003293940249404742,0.7640556685582366,0.07292757745843428,1.0420461116565045,0.12050559894765872,0.0032169413735782786
o3,0.9550594228345443,0.014637734206873611,0.011013351155285392,0.002255112622351229,1.085428057533714,0.03846485212403011,1.0175082910793496,0.008548973431763923
o1,2.1258319721768784,0.011271017978031761,0.014080145162193374,0.003032432256322401,0.04333450503017708,0.025682138113528954,0.03266128386388497,0.015431614491361637
o2,1.1840442605735713,0.009001045898226492,0.003141097559386924,0.0051885713049178665,0.7428554239701093,0.0550035891130773,0.0504038362234214,1.0398251988904244
o1,2.0768102665610115,0.021453205572370977,0.005863416721144602,0.00040828385423216304,0.03957387423666959,0.051198542307860376,0.053311249735631595,0.014789401612256045
o6,0.8487473802928008,0.9314550216527908,0.011116784818322456,0.7480402064058479,0.10634820950819618,1.0543266061254306,0.01790091666824264,0.008774101973939399
o5,1.0043960747301515,0.01307017027012546,0.009208095031139174,0.008794455025512762,0.0645221182748246,1.0825822763913302,0.8609945091078357,0.013972902652830757
o0,0.9170730293830476,0.9951717199984412,0.9634836786321405,0.004522326798133413,0.012945791343933892,0.0336479821936335,0.006610199379290721,0.040601093224157926
o8,0.8183485677314901,1.0445916005391265,0.1437015719168831,0.7514395889693224,0.009915829490426277,0.01929847882469895,0.04105037850720441,0.05882059010754165
o1,1.9953171547199497,0.01213725675661097,0.004266926866419245,0.01341591593587088,0.03762587326748404,0.03266071280487124,0.07515296179465931,0.019553505244624177
o3,1.007219643320886,0.007504758840657278,0.01007157723945471,0.005548974737863063,0.7236162647243326,0.02503861102165075,1.0567022607543723,0.03597242006891614
o9,0.92659142615637,0.998038361567759,0.2498776536811901,0.0030394250365670507,0.006271964698916927,0.014229286394137723,1.036496070271241,0.0307611267224702
o4,1.1657244474319057,0.5581047230453046,0.29502315754078073,0.0113672488975118,0.0029530303764552057,0.06417903680792972,1.0262456633715766,0.09727511115124879
o3,0.8045055428254669,0.017667968672079152,0.012354565621898022,0.0024788886985887076,0.8901509309628199,0.00857474798683925,0.9664036409524315,0.06111239079781261
o8,1.1188662322467693,1.1513791893700625,0.24258257664071925,0.7876143804668643,0.03247335144972235,0.11510788686918823,0.05169545732626917,0.0615155865466946
o3,0.9209972971649416,0.004723368341166417,0.005807534182077038,0.014881274896378135,1.025300670755232,0.048332733126363034,0.9863914545679788,0.07777708133888264
o1,1.9145396611649992,0.00767193533282839,0.010102684030064521,0.001651813068376331,0.022360724901412467,0.06370443907994304,0.049384720772159274,0.052606368361608105
o5,0.8443171755868857,0.013115157779143601,0.0045385876409344056,0.002120653369636761,0.005126374750052703,0.9802131912045723,0.8756645253036985,0.04278317515605529
o6,0.9029592607149561,0.9535416876746313,0.012643955304169521,0.74486733985067,0.008508791324889705,0.9396462498073215,0.04321707122392476,0.11164065390983868
o1,2.028420433153877,0.01940057190503767,0.00023258499155806014,4.965918131005595e-05,0.024876793866698776,0.10255708483766227,0.04014969598861643,0.028480941140202616
o7,2.0447909284053805,0.008466218321341831,0.0032886674830995754,0.007533063325428519,0.9688925888564224,0.002885309086173365,1.1516742016094468,0.04457108008414511
o0,0.8813929212740795,0.9200945288917788,1.105140114152652,0.008996296965404034,0.030537837601497766,0.05706149882630617,0.020111058990149,0.07136820985179385
o8,0.9361520931841859,1.0032318525401698,0.22717884194249788,0.7540877144985378,0.050486976624326475,0.05487157314951838,0.01619791614242658,0.02697564190307779
o5,1.1151797346711882,0.0039289078079943,0.0030315088474839793,0.0030025846946305987,0.010670353819244626,1.1430315669400033,1.1362901130064216,0.004042774436253507
o7,1.9092385051004355,0.0018961647361461088,0.0046358238136782704,0.007694027827934807,0.974469073307816,0.025158069803146776,1.0274465608978272,0.013482454485427073
o1,1.9126920753208276,0.006207411665157794,0.0005470338524941764,0.026508878042860978,0.04785929417174448,0.0726642007894913,0.053207603449380636,0.05709406905250289
o5,1.1419797813297399,0.007110163969433744,0.012870903024912067,0.01845631478198967,0.09330950977180769,1.0708773685562794,0.9735205551794045,0.02097821195037272
o1,2.0147959751788074,0.0017954803782353332,0.0071325645615831525,0.006631778629641743,0.05925542725902151,0.000975158400013804,0.06298161111877755,0.016519209191593786
o6,0.9896481488782997,0.8017414449555816,0.0034848830364281216,0.7078235741771488,0.0011533675352670195,1.2149226519511174,0.03481780716454083,0.002835883221177208
o2,0.9107200982056601,0.006251009636472478,0.004732840662162633,0.01053128043835573,1.1225233736574658,0.033065297772793316,0.03228941681410142,1.1269142427901797
o3,1.2107245786474483,0.00454376751796058,0.026029858966361955,0.008696618529812959,0.9912226101446717,0.013047924991179616,1.089259564969288,0.00997098338759618
o7,1.9682787326216065,0.0014431748908347998,0.007271321407922236,0.00018596477501409877,1.1631452784502354,0.09182057662281295,0.9672400832984239,0.03516853414967557
o0,1.103915411172288,1.0278921195065638,0.9361269299818752,0.0025586439979701377,0.03325756541326864,0.04333838967033289,0.03023092805402651,0.05798289293100048
o5,0.9249127267520789,0.01896405577295032,0.009476683679924942,0.008041395748722497,0.019279174625618775,1.1187928332104138,0.8815059410450305,0.005622657422218229
o6,1.0319843282134733,1.0540518951433937,0.009588324879349885,0.7406107807855009,0.07485730206543804,0.9182405657835433,0.05088149883094076,0.033790792122339076
o9,0.8978747569116546,0.9852766127401884,0.23199536372600174,0.013764024679408118,0.0824242226003644,0.035906333528324716,0.8867210756631516,0.03780625930256837
o8,1.092190990167682,0.8714776816736396,0.1830425381612758,0.6868180597190436,0.02409778653283559,0.03902896382030974,0.04380549896068131,0.05720166782392993
o8,0.9213922665069947,0.9974981013774921,0.2567937458468192,0.8144318371749244,0.050750053698646026,0.09420350806513182,0.02176882957454343,0.06648131744175835
o2,0.8304733421910997,0.0076937445562085495,0.013880951512490585,0.011556651158340536,1.087408080621869,0.0023757378610057547,0.048649912240114605,1.063148010606169
o8,1.1421199561038606,1.1854759467196745,0.22994469655491162,0.6706301516940214,0.026549269361137107,0.03221633959690134,0.10132401691432752,0.04550184292244664
o6,1.17657444358058,0.9094934908136829,0.005454842231592777,0.7674629830258591,0.018313759759022625,1.028378474736538,0.021320573095416403,0.00013938055991051946
o2,0.9912422475924315,0.004980985418978559,0.008990777723491787,0.010669819493436506,1.0377781661121437,0.06871778520313365,0.05757117648686549,0.8883419008167537
o1,2.0544969945676494,0.002591613461221877,0.0032474804327959216,0.0002168246618845964,0.0641857971499389,0.04721817605680138,0.018270161224571993,0.07775653660378881
o4,0.8245846916284504,0.3117959812698574,0.2697480799753841,0.0017470511390253137,0.03228429756236928,0.0066324113062077835,0.9971383176902646,0.008107615576745943
o1,1.9158622965751397,0.00045933944228430495,0.009690734399272427,0.0036452392317307433,0.06056729541675049,0.03485868127072105,0.03400219640574507,0.04621522541760389
o8,1.1027491620487733,0.9691007072819393,0.27562817599662764,0.7769846952538987,0.03621231011551236,0.013489019173921752,0.001915019795257069,0.0347924988750755
o8,1.1208005601733222,0.8836745325769186,0.2524387272093279,0.7319841028736814,0.14062123081823782,0.060624475298950334,0.004810563050429189,0.048793293598674285
o0,1.0123400409298822,0.9499959386674519,1.0096751716707768,0.016260444750466632,0.017458692048542283,0.014874769424197376,0.08292078729678523,0.053311713034224106
o8,1.010165837350243,1.0405224316591757,0.2551539411351006,0.8178641466111534,0.017045144427271113,0.042469788381227426,0.015087649210970883,0.008382254901641286
o2,1.1590254945775487,0.019819452890159697,0.00070323111005692,0.00787639867557203,0.8614570995090349,0.057542508097464376,0.021223475110464036,1.0231333439745085
o1,2.0554087323991284,0.012407491497029272,0.003032595257814707,0.008105988134949022,0.020782800821642296,0.016179155653129898,0.024319770600910978,0.01698132753101632
o3,0.9988792406558744,0.0026398372699881164,0.010192687143034854,0.014886908890965639,0.9716000085755121,0.0014316538887405755,0.9928355846862226,0.0028270451401549565
o4,0.9191867533828323,0.18542900916475386,0.14902176510417317,0.009469585736629328,0.1008071712517225,0.04100169170865364,0.9854014528689289,0.0888271524059785
o0,0.8217482532233662,0.992420689114462,1.2040663066365347,0.0009468461711081322,0.049784886357142316,0.032440783715216706,0.0024241780316981857,0.06787812614192619
o8,1.0079989218390986,0.9962381021127183,0.23693985821048671,0.6859387516790026,0.07312874247378924,0.11315464737712665,0.06021965346341619,0.015403081258362731
o2,0.9952270612180336,0.00018442236096063367,0.005250364730406786,0.002061249350103056,0.9338929689233295,0.03923241929421817,0.024855236651837448,0.9502520621177835
o4,1.0341160261988809,0.38913277252242756,0.2523006809150316,0.007396711722765843,0.02385956794585298,0.057010183584496915,0.9330768205509766,0.01787178561850158
o5,1.0746014264885586,0.014878451035842502,0.014982401898489858,0.007882318732638756,0.10088767318992274,0.9627226633890118,0.8714387472123727,0.0531298235237308
o8,0.9996993969746417,1.0419069539578014,0.2780597253971741,0.7392112737698217,0.010927997228479196,0.021495709297078797,0.06096328337558132,0.10971727945748365
o4,0.9288841719783584,0.4023408062211271,0.2113613019660814,0.01608478522404089,0.04199550928666683,0.05760887512096688,0.9513020196299093,0.042817142150263825
o0,1.0848977149792698,1.1268679258238925,1.0759439843375722,0.0006399138694464339,0.03261462473233024,0.03457430314549587,0.04721335082081529,0.00031587946710174316
o0,1.0108575058107816,1.0501899253770544,1.057565013730455,0.00970561104991438,0.10888685339239729,0.005493184825587385,0.02501530109076984,0.018699858748023237
o5,0.9438206640786418,0.00041369561855308283,0.007553131618190574,0.0016095965930689683,0.054875991942842144,0.8448674621741964,0.9950159378949042,0.04958651365068599
o6,1.0117752093305639,0.8923504417629889,0.011591894623858576,0.7469196285235369,0.0002920153851853801,1.1125395561459392,0.0015233299142861324,0.035231399840168716
o0,0.9892196654456773,1.0420069635178741,1.1372626639582164,0.005584154327767044,0.06359832343018013,0.030337255083997622,0.0007007075137797268,0.0014211044444256155
o4,0.9698291577772913,0.6919757274148414,0.21826305496562845,0.007163443595334363,0.016197273200711675,0.05266984424702136,0.9407053644786073,0.052475868995804524
o3,0.9974189253604157,0.02392784668122999,0.0025870853795409345,0.003450483747740689,1.0825504907354828,0.05482077652882037,0.9459330845685262,0.014155051288624695
o8,0.9635670108156946,0.9772553080619949,0.24629745770507014,0.7083868768593709,0.007098225740204982,0.012270908402344701,0.09111757307236562,0.028536814063697454
o9,1.024510516871204,0.9466940584747668,0.25500790525841877,0.007451472349004369,0.07256939672622607,0.06446010391149246,1.091806536466534,0.10219059127247693
o5,0.7719116595965722,0.0003367182365584394,0.016130321706383396,0.010294359246787895,0.019230582900388045,1.144339651963233,0.9645562421824229,0.07523551413521418
o8,0.9564285220260667,1.0957208297628165,0.2598375470735717,0.7299722530571872,0.09042884043007222,0.002160223622770411,0.05743886129197198,0.030237228154493125
o0,1.048286686808235,1.0108525420204455,1.0364454947588215,0.0007883629146118151,0.032831858510210775,0.007741799677939521,0.02105146021373965,0.04435907972930508
o9,0.9266628995032562,1.1083292923069124,0.2893037945696881,0.002637895837689312,0.02293409794250596,0.01503914173840143,1.111463043713405,0.029445205067702575
o6,0.9008621061034454,1.1249736349460855,0.0014424586289909604,0.8662980267867939,0.01794817891213193,0.8162643103762148,0.007388127688951016,0.014977459391797943
o6,0.9738746604697351,1.0456689103496173,0.012268887558706426,0.7731179380171366,0.04792617348785872,0.898356714706916,0.0006432547186722065,0.03735718123444706
o8,0.9430836876397691,0.9248320524022904,0.2585720604987373,0.774073003950401,0.033041402516300104,0.013220416766749565,0.018209150856087816,0.0525864170766209
o5,0.9552289878891318,0.008218577942753933,0.0036942936775842517,0.005002477090518366,0.004984876013247639,1.0369051644076317,0.8301104208003112,0.0010237049836042296
o0,1.0886073513126624,0.9430976456670253,0.9987775164767873,0.0006672740918227229,0.04522608966332276,0.03129262642783188,0.04224758168261113,0.07000574104032395
o4,0.9391068124191562,0.6858824703203932,0.23947952371580813,0.00826744442594914,0.02361052196479829,0.024752769765662968,0.9047188049867342,0.05320806514197737
o1,1.966869916459783,0.0018701699052358143,0.00048437218177589127,0.0031013252016360723,0.02910936458595241,0.04883296915574703,0.05847459898888881,0.025557313336277428
o7,1.9947676079970802,0.011405363927525326,1.332911170859701e-05,0.006654681002802207,0.9870552341587668,0.030714860408703894,1.0494008637707568,0.0017415059120698365
o7,2.011795342878668,0.008956728811074274,0.01220729238010641,0.024840785540426548,1.0180235484500249,0.051403346574858136,0.9774522671877545,0.025461593768488913
o7,2.092981392175816,0.005067599305831651,0.0008366518473574339,0.009322193815835265,1.0612375633966933,0.04593381797676574,1.120833108066687,0.009180757250616275
o1,1.953697009649138,0.0015221523845563207,0.0009077006785404884,0.006902322756740534,0.036884045308490106,0.0017615489465450983,0.08442382133041124,0.03296067867105941
o9,1.1634031467473807,1.0801367950237664,0.2470137268983487,0.008562675771791378,0.045328223591368476,0.022025937086398363,0.9131973271528832,0.0035081690690485293
o5,1.0957463782522452,0.009264955549953418,0.015131510884526465,0.008945889343233817,0.04490641612352738,1.0151903405149365,1.0032069055808532,0.11977494291751592
o5,1.0206229714054533,0.008157797126142103,0.0031319566275739468,0.006835077912902097,0.015091053767773192,1.071666830023765,0.9587122003252917,0.0073895698179590776
o9,0.9736963610055,0.6562078058758698,0.29100028099913156,0.010305622526907315,0.05111459852652529,0.033968135942328885,0.8831501385931799,0.05878377542127522
o0,1.0912944738862327,0.8020131612221415,1.0601864063167694,0.005707963465723176,0.08998903331559092,0.037225209907948274,0.005262492093582146,0.09150287451665436
o0,1.044992710607811,0.8800503517689446,0.8367449312053098,0.0022975350947633264,0.03996036277690422,0.041309721520272485,0.016906315135120354,0.0005337377559547968
o8,1.1161806264115417,0.8965688882326205,0.20858988686153127,0.7376397633690058,0.0032433305938558243,0.017290100875388414,0.019399509746961224,0.0006206003212416246
o4,1.0982604501565527,0.4326476417601697,0.24785197806688777,0.007744317699475175,0.08325577138844688,0.11868482884571024,1.0418067790719963,0.013529840610133098
o9,0.9850488275780986,0.9126558286434873,0.24223885478809015,0.009374094313795558,0.00023519000716943863,0.007141837537051943,1.0271504695330012,0.02350980143786415
o1,1.9048471324440546,0.005514089540330154,0.012536441412936012,0.0021173413494123636,0.01309195361403924,0.07848240579234039,0.027464293577965183,0.017492544588112897
o5,1.1155582439517149,0.008353834394780126,0.010506785818265618,0.0018178895403505241,0.10744719281619637,0.9480761198200572,1.1428669875312472,0.046717542636063564
o0,0.927110903169296,1.049852428528983,0.987409425707104,0.0008619547001818277,0.021643247683300233,0.029479903509570877,0.00336911847535831,0.040806953155143724
o0,0.9623776712478795,0.8890664237100503,1.1256587226567758,0.011173897409493353,0.0021967354680047734,0.04189020715026231,0.010420909718196389,0.07051083968501817
o9,1.0650022561042638,1.149454215608662,0.28987395227026663,0.0019742081778065844,0.007947916947260538,0.09170383744772911,0.9159318891942058,0.037926620394020207
o2,1.0813613814032237,0.00544418891455818,0.0007592209303242267,0.012006608286176635,0.9426489690871649,0.06677343754504998,0.06485621672948243,0.8672968256237363
o1,2.0721961132469287,0.0057723353339315196,0.003639243308412851,0.005488492722095263,0.02764404447579091,0.08656157541163038,0.020897241815153317,0.10154704650103104
o1,1.9507379212095286,0.005515285321009304,0.005159091873370869,0.010195091426392166,0.06970987493018395,0.0020495178914051605,0.04654283208828527,0.06877482656587293
o3,1.2106987109419254,0.01348942377612855,0.0005269414321908717,0.004192402576644812,0.9212319171004882,0.010227646727377658,0.9839763106550048,0.052911282008431454
o9,0.7797075239176403,1.017568347395403,0.2805596998807941,0.0011362207049493314,0.012399278427793918,7.731718999839666e-05,0.7114000921257846,0.009091101284788556
o5,1.0667511213743184,0.003979667775954513,0.02145677798563006,0.0013033093473389646,0.005790547672023307,1.0104178019736476,0.9555628452412306,0.012592319567891811
o9,0.9899456757804302,1.0153880565263362,0.24627059609254476,0.0031406682864676596,0.012529850645668628,0.04381239722509914,1.0424283019194915,0.09896876687587171
o3,1.020748426846391,0.008928242669014593,0.008125986967298226,8.059252280676418e-05,0.9404783646170553,0.04049433057179652,0.9708058477608777,0.007253015877840287
o0,0.8842956878679612,1.0350559559337615,0.955892339872199,0.010223749006075993,0.03450750270755768,0.029629141747488513,0.004183254536050807,0.09001111690210481
o8,0.9946940813034586,1.027371784751727,0.15765628885000435,0.6966905383352046,0.004143718360132668,0.06073173123461939,0.07314127292278227,0.03598260090322928
o6,1.1076640761872556,0.9246006158731641,0.004063444524116137,0.8012624479106805,0.047025281705028746,1.1993908885692728,0.051637947131288435,0.036451041712651004
o9,1.0894107986137276,1.0990210368808562,0.19295036419880351,0.0025656848899768504,0.05550984742192266,0.01408929049175079,0.9827550511829175,0.02362994233380711
o8,1.1093211218302044,1.0512989215002304,0.167784411251639,0.72447095041294,0.10313894498797281,0.07804112589852401,0.04898696428882814,0.14330225740450048
o8,1.0449309303093781,1.0200801972512785,0.33207114984942926,0.7297403050154013,0.0032324473467690742,0.010011150131010484,0.03177657952732993,0.07239044991345428
o3,0.9656658652675125,0.003220908050797856,0.0011809887458341052,0.014141984304015077,0.9928956279772205,0.0029515561393282782,0.8680399145943068,0.015800208672826364
o8,1.0634827763710493,0.9727261010633605,0.29767899486519245,0.7824990297280328,0.0037863615011382713,0.008978100551910428,0.033149115955076955,0.037057464277954005
o0,0.8891608551893694,0.9661202714926028,0.9543197580788598,0.0015415224134187752,0.09068685976137343,0.03641671700477338,0.017201678481336354,0.05482627435517249
o3,0.8633800748130118,0.00043964910383625255,0.0029235373738266085,0.017175611497069948,1.0320563500379134,0.06517247923544804,1.0486771172644043,0.04575101525853869
o7,2.037352422257535,0.003152053352412646,0.011240300508932589,0.0016774827005294282,1.0336865720626323,0.05947070025976808,0.9250014250895768,0.03228783233294764
o3,1.1616631526435814,0.0020513283802884403,0.02180353065531591,0.003950860919603921,0.9794078467196221,0.004483967929861182,0.8395851178569207,0.0008177648371778716
o9,0.9535018720446176,0.7128333321211964,0.3310461083009474,0.0012744683305943472,0.03151075319921697,0.002292556648256303,0.9634622593870016,0.0135247584212152
o8,1.0637887651741544,0.9602501538921725,0.21569103729008043,0.7647423413806174,0.050101001449834086,0.09605787607020058,0.033205419357211226,0.012527554822164354
o1,1.9380966888027928,0.014450916846876077,0.004140781682797206,0.0041922683898793335,0.025199425747575933,0.006325609816266377,0.024287381721954212,0.026765237208276456
o7,2.009259759891257,0.0007712139036898757,0.0040789975464203074,0.01649494838425589,1.2670126028662878,0.04646089604010761,0.9088126594584163,0.03274500288705128
o8,1.009535106429758,0.9407378730806645,0.23458929795205666,0.8092309602174111,0.05659250386025653,0.061758646863497996,0.002360626211537772,0.019897861873812667
o0,0.9903958681229346,1.1018522270988798,0.9539040594265553,0.002178542437992356,0.009399368777943604,0.05593112130894928,0.027202358820553215,0.0046150843455439105
o8,0.8628328407544058,0.9591845171566368,0.3812333830014967,0.799444532901752,0.04355240550050301,0.001950868944169403,0.1169980862733237,0.005520979942228685
o7,2.0565492009944766,0.002414624588645431,0.018766607707870857,0.0011812486600107153,1.0084695046246248,0.03352714947613184,0.9242861134675304,0.027244960120332312
o1,2.0559290189725914,0.005249493788629544,0.001124721715255605,0.011307939059699186,0.01960229064161627,0.10177667554484238,0.017847597653818863,0.026185560020705073
o4,1.0486122731585756,0.5284859369939144,0.3434515775519551,0.0013337639984261002,0.05807405836218869,0.11264080834577328,0.8638571178294394,0.016159429522410486
o8,0.9321222012735209,0.9590837724548223,0.2394920871350088,0.7273602342753057,0.04963744083770471,0.061377334300551215,0.04435289884027302,0.04312273656241661
o8,1.003093122870572,0.9096699985118872,0.19959667705212308,0.7346143424996762,0.02587027504691304,0.07171124034190125,0.0592945800650641,0.10989813455917304
o8,0.8199483570331434,1.0645767359161866,0.3480216394296517,0.677609229643346,0.0351877317067188,0.02990479377983828,0.05637706124608486,0.003053023494873483
o5,0.9114214361011723,0.005710743234343459,0.005705001963640996,0.003973344137205335,0.010944665479033139,0.9701575851812438,1.1065309461969677,0.021766598440219085
o2,0.9770887511491342,0.0025512261963272285,0.005477688532025256,0.0007577756505611509,0.9068259914334266,0.026432023873005268,0.04864769466679324,0.9611326026048181
o8,1.11012642890169,1.2977147381167862,0.10924114813138269,0.7789463479492483,0.009560068556286725,0.039004214307833296,0.11808239208525283,0.016809046418709443
o9,1.2641765947802843,0.9310091829069367,0.23457414263781962,0.005335663527417433,0.013554043524859866,0.009020223639177434,0.9425602791808705,0.015620684148161099
o6,0.964544552621083,1.0126104115228907,0.008030480607638307,0.7584018712403932,0.09295282093096735,1.037267706002268,0.02740727675189863,0.09329005979440803
o9,1.020951579447829,0.8986488382555872,0.2931727901506001,0.01574691253854306,0.01884163092663748,0.058510383429467884,0.865242821688397,0.07014225824711016
o6,1.0228890303195566,0.8776250078192463,0.02690417511621226,0.797068116221984,0.031121996906524608,0.8686518438587522,0.015081114418690528,0.04354848288828918
o2,1.0448370142144694,0.005854697506241529,0.005684585913620393,0.01582833098951089,0.7930598381760756,0.005109815523146368,0.012139945945848184,1.0356673255549511
o9,1.2058569871449685,1.0273058154734358,0.2758134156362253,0.0061060808032297785,0.008933082063379276,0.03252425842951966,0.9958483950401086,0.022844794746055854
o2,1.1024748374971856,0.009095574156605914,2.793028885384749e-05,0.009360255316524065,1.1192088906216555,0.04696110735384024,0.008910557333073938,0.9219160568549687
o4,1.0454907400704594,0.5294222101030968,0.1580333297976972,0.010530306334186185,0.05924933284603465,0.08515837430362364,1.05914517785918,0.059027113920577905
o4,0.9915323994336457,0.5960317216560942,0.2648307029919602,0.0031340930611827135,0.024014890518073144,0.08135993619376329,0.9548919305744132,0.016269673924386593
o1,2.0295933140526365,0.0037648039881872076,0.0051080889166686206,0.00016934484458857503,0.0016556431470679395,0.008686087630541432,0.05159976727399277,0.0696867227802826
o8,0.953184513655108,1.0643800672117822,0.27085384685250335,0.8170668375078803,0.09058252732781646,0.003089269106484261,0.023779803761547785,0.07211885830748327
o6,1.0761457758721602,1.1653265454092165,0.007112085562763479,0.7070377539227763,0.05370484643540874,1.0474953956651751,0.06705492243165474,0.023268913456062468
o0,0.9990060602557237,1.0807148137103404,1.066342049327761,0.016740121696235746,0.029290501548199677,0.02911645257302066,0.05831707677344551,0.03142473479714409
o9,1.0615820997915697,1.1697083156475612,0.19357797057411819,0.005295472121522692,0.07590707799203333,0.041998508645981314,1.0745984894497367,0.03264320037185789
o8,1.0873563578293135,0.9094298540262511,0.35003302078139187,0.7613427590312125,0.016442595041757647,0.0889332372360251,0.03443748363805115,0.017085660458917053
o6,0.7945419664310346,1.0825525261172488,0.02105823973204127,0.7898947293893563,0.040053967101939314,1.0121436586338362,0.008208758542611464,0.02124903244743602
o0,0.9072747830016515,1.0594904273578674,1.1936599611036356,0.013115457351327338,0.001526305926771234,0.023974918050266553,0.03619124754972984,0.03715350491632169
o7,2.1444145973483337,0.0007597491768940269,0.004127672836241584,0.019030648790430055,0.8858440596547233,0.013291448760960112,1.1889685918002715,0.004089122113241086
o9,0.9193002725708145,0.8956994313033242,0.19183899057849144,0.0021996390336373813,0.03272582694751315,0.017053718233689712,0.9622955255422407,0.037018701674708464
o2,1.045855764263971,0.011043987904526978,0.017277673599634683,0.007310811692797742,1.0707487303632324,0.05266269522636662,0.0017172326926772582,0.9401342441034082
o8,1.0371584230427635,0.884119078668798,0.29808031926878986,0.7039293128040691,0.005703024857751918,0.03148828430400083,0.06534726529280187,0.016747903388496656
o8,0.9908076588803452,1.0895346036079268,0.23342320315974313,0.6538434932935636,0.04553069660745646,0.1270480829061392,0.0009708619877836161,0.024312384508870005
o0,0.8674699276306087,0.8544265527686554,1.0529129346150814,0.013589929330080908,0.007614697127334986,0.049925955810003086,0.08958388347806956,0.07004557920665544
o1,1.9396315479525614,0.0007405114793947433,0.0007321892665304462,0.016724746624916548,0.015637127226121095,0.0018574270290526405,9.046900844318016e-05,0.010406222452812348
o9,1.1131395079245943,1.1270442933434461,0.2962247773910534,0.008844224137813434,0.025736651953430625,0.028215797118825117,1.0019853551379374,0.033088184586858534
o0,1.1797872488228256,0.8268393324737933,0.8861019278889842,0.00910106299654202,0.024647508269248813,0.060005006741317285,0.022590247852320625,0.024343938159579137
o7,2.0015603993751854,0.011414883139999624,0.018501021589007342,0.0030831624515610225,0.8474392223240471,0.018393695536112243,0.9387291829273238,0.048779587802043875
o1,2.038596897494055,0.011312373747324234,0.004000895431357681,0.018193549350996274,0.01821977274564272,0.04899940665283243,0.02526124386233741,0.03198345217040368
o9,1.0615104936803634,1.099750842449146,0.3262924435549343,0.011197607721400516,0.04708322642963032,0.001825944723127337,0.9618574435360885,0.09799852458339237
